<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=p83m(-4C)7d_T2_0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>=10-16-2022
<TIME>=15:46:37
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
13,13
14,22
1,18
52,78
61,96
82,126
98,150
83,144
40,110
-21,58
-88,0
-92,0
-61,28
13,99
76,159
93,174
114,192
104,179
108,181
55,125
9,76
-6,59
31,93
109,168
202,259
225,279
206,257
138,187
67,113
-18,25
8,49
46,84
120,155
175,207
164,194
121,148
88,112
64,86
26,45
-3,13
-3,11
20,31
86,94
181,187
197,200
194,194
173,172
117,113
77,70
80,71
76,64
80,65
114,96
115,95
134,111
165,139
168,140
173,142
136,102
117,81
114,75
156,114
210,166
263,216
284,234
284,232
250,195
179,121
119,59
118,55
125,59
175,106
231,160
233,159
245,168
259,180
241,159
187,102
117,30
130,40
164,71
241,146
313,215
321,220
276,173
272,166
223,114
181,70
224,110
229,112
261,141
310,188
253,128
254,126
258,128
245,112
242,106
203,65
215,74
236,92
319,173
371,222
395,243
377,223
352,195
320,160
272,110
206,41
187,19
171,0
235,64
306,135
351,180
391,220
379,208
330,159
249,78
198,27
211,40
264,93
366,195
409,237
402,230
355,183
317,145
241,69
207,35
258,86
289,117
371,199
436,264
435,263
432,259
425,252
377,204
308,135
250,77
270,97
300,127
367,194
400,227
368,195
350,177
355,182
345,171
332,158
252,78
188,14
196,22
269,95
374,200
466,292
482,308
452,278
384,210
302,127
290,115
290,115
309,134
385,210
386,211
408,233
430,255
393,218
273,98
203,28
176,0
214,39
367,193
429,256
418,245
394,222
313,142
286,116
287,117
261,92
308,140
332,165
371,204
394,228
412,247
380,216
396,232
351,188
316,154
342,180
329,168
356,196
379,220
335,176
363,205
402,245
417,261
410,254
333,178
247,93
238,85
251,98
330,178
395,244
405,255
379,229
331,182
241,93
203,55
268,121
317,171
425,280
448,303
404,260
361,218
306,164
269,127
224,83
221,81
234,95
301,162
401,263
426,289
449,312
373,237
327,192
260,126
233,99
282,149
297,165
336,205
355,224
312,182
323,194
345,217
351,223
335,208
276,150
214,89
218,93
255,131
319,196
365,242
359,237
324,203
286,166
209,89
193,74
201,83
223,106
282,165
299,183
321,206
302,188
252,138
189,76
125,13
112,0
175,65
240,132
322,216
348,244
327,225
274,173
250,151
204,107
221,126
262,169
279,188
297,207
299,211
252,166
266,182
277,195
272,191
254,175
224,147
172,97
178,105
206,135
205,135
233,165
203,137
189,125
162,100
165,104
152,93
147,90
154,99
165,112
200,149
257,207
272,224
250,204
165,121
96,54
41,0
84,44
162,123
226,187
242,204
215,178
162,125
120,84
137,102
136,101
177,143
177,143
192,159
187,155
168,136
166,135
120,90
96,66
61,32
74,46
107,79
148,121
162,135
151,125
114,89
99,74
112,88
100,77
87,64
47,25
22,0
23,3
53,34
96,79
123,107
143,129
148,135
117,106
121,111
69,61
69,62
62,56
95,91
137,134
161,160
157,157
126,127
79,81
65,69
64,69
88,94
112,120
105,114
72,83
57,69
69,83
82,97
147,164
142,160
114,133
84,105
84,106
86,110
95,120
94,121
53,81
34,64
35,66
41,73
31,65
16,51
-25,12
-28,10
-1,39
33,74
84,127
75,119
41,86
-5,42
-41,7
-33,17
31,82
60,113
111,165
68,124
35,92
11,69
0,60
46,107
66,129
71,135
73,139
40,107
10,79
3,73
-20,51
-51,22
-42,32
-26,50
-11,66
29,108
29,109
-27,55
-50,33
-85,0
-74,11
-16,69
16,102
46,132
30,116
4,91
-13,74
32,120
36,124
77,165
23,112
-12,77
-63,26
-62,28
-10,80
17,108
74,165
56,147
53,145
24,116
6,99
-2,91
-32,61
-19,75
-32,62
-4,90
