<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=1pc_mix_0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>=11- 4-2022
<TIME>=12: 6:45
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
62,62
169,196
259,313
260,341
135,243
-45,90
-162,0
-158,5
-43,121
126,291
253,420
281,449
212,381
79,249
-45,127
-80,93
22,196
192,368
347,524
381,559
272,451
79,260
-87,95
-146,37
-92,93
60,246
178,365
240,428
186,376
43,234
-71,121
-111,83
-56,139
57,253
158,355
181,380
113,313
26,227
-55,147
-30,174
83,288
220,426
313,521
262,471
135,345
-39,172
-157,56
-145,69
-25,190
145,362
299,517
333,552
196,416
-9,213
-166,57
-171,53
2,228
293,520
519,747
567,796
441,672
183,415
-91,142
-235,0
-205,27
-80,150
103,331
210,436
195,419
103,325
-23,197
-79,139
-14,202
142,356
285,497
337,546
250,457
77,282
-57,146
-61,140
53,252
220,417
386,581
423,616
325,516
180,369
-3,184
-95,89
-37,145
94,274
241,419
310,486
267,441
154,326
80,250
74,242
150,316
232,396
258,420
199,358
61,218
-17,138
-15,138
117,268
329,478
483,630
526,671
414,557
217,358
3,142
-137,0
-107,29
61,196
283,417
464,597
512,644
389,521
205,336
41,171
-48,81
38,166
214,342
371,498
448,574
351,476
187,311
77,200
69,192
144,266
233,354
283,403
267,386
193,312
92,210
18,135
15,131
86,201
185,299
202,316
153,266
71,183
-10,101
59,169
175,285
339,448
498,606
513,620
389,495
194,299
38,143
-13,91
89,192
261,363
381,482
420,521
369,469
222,321
46,144
-33,64
-12,84
138,234
352,447
483,577
481,574
349,441
190,282
60,151
52,142
150,239
281,369
394,481
392,479
287,373
152,237
71,155
112,195
259,342
450,532
538,619
508,588
374,453
200,278
97,175
118,195
269,345
380,455
433,507
406,480
288,361
173,245
144,215
186,256
