<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=1pc_mix_0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>=11-12-2022
<TIME>=13:19:53
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
-111,-111
-177,0
-195,0
-176,24
-118,87
-84,126
-78,138
-63,158
-82,144
-126,105
-165,72
-215,27
-205,42
-182,71
-175,83
-152,111
-149,119
-126,148
-99,180
-98,186
-99,191
-168,127
-240,60
-273,32
-285,26
-239,77
-165,156
-155,172
-165,167
-174,163
-234,108
-270,78
-303,50
-324,34
-244,120
-157,212
-94,280
-86,293
-156,229
-248,142
-342,53
-401,0
-392,8
-329,70
-245,154
-188,210
-208,190
-261,136
-287,109
-306,90
-284,111
-250,145
-200,194
-147,247
-152,241
-205,187
-313,79
-346,45
-325,66
-310,80
-270,119
-279,110
-283,105
-250,138
-257,130
-256,131
-240,146
-245,140
-256,129
-292,92
-360,24
-366,17
-332,50
-299,83
-273,108
-237,144
-202,178
-218,162
-248,131
-299,79
-357,21
-296,81
-202,175
-167,209
-97,278
-99,276
-182,192
-249,125
-350,23
-373,0
-267,104
-150,219
-59,309
-45,321
-101,264
-177,186
-253,109
-280,80
-259,100
-194,163
-110,245
-125,229
-171,181
-227,124
-292,57
-293,55
-293,53
-282,63
-233,110
-232,109
-234,106
-237,101
-240,97
-211,124
-171,163
-152,180
-127,204
-119,210
-159,168
-190,136
-206,118
-201,122
-166,155
-127,193
-133,185
-155,162
-171,144
-232,81
-254,58
-211,99
-150,159
-76,231
-33,273
-76,228
-163,140
-226,75
-300,0
-277,22
-190,108
-133,164
-80,217
-112,184
-183,112
-221,73
-275,19
-268,25
-214,78
-141,150
-68,223
-65,225
-108,181
-163,125
-205,83
-196,91
-196,90
-164,121
-103,182
-91,193
-108,175
-169,113
-206,76
-185,96
-137,143
-101,178
-112,167
-148,130
-205,72
-253,23
-262,14
-241,34
-158,116
-106,167
-116,157
-150,122
-198,73
-204,66
-185,85
-169,100
-127,141
-94,173
-81,186
-104,162
-179,86
-225,39
-215,49
-179,84
-125,137
-79,182
-71,190
-97,163
-152,107
-229,29
-238,20
-170,87
-97,159
-37,218
-21,234
-73,181
-110,143
-170,82
-252,0
-234,18
-189,63
-142,110
-97,155
-147,105
-198,54
-209,43
-227,25
-205,48
-165,88
-133,120
-111,142
-126,127
-201,52
-238,15
-202,51
-143,110
-92,162
-50,204
-68,186
-110,144
-145,109
-217,37
-237,17
-199,55
-145,109
-83,172
-90,165
-131,124
-167,88
-208,47
-206,49
-176,79
-124,131
-52,203
-39,217
-75,181
-132,124
-216,40
-242,14
-238,18
-213,43
-129,127
-76,180
-74,183
-94,163
-141,116
-153,104
-109,148
-85,172
-89,168
-73,184
-101,156
-130,128
-131,127
-130,128
-88,170
-31,227
-23,235
-43,215
-78,180
-127,131
-168,91
-184,75
-159,100
-92,167
-43,216
-66,193
-147,112
-217,42
-260,0
-250,10
-167,93
-86,174
2,262
47,308
-14,247
-105,156
-149,112
-133,129
-80,182
-16,246
19,281
2,265
-40,223
-138,125
-226,37
-230,33
-174,90
-84,180
-7,257
-19,245
-77,188
-132,133
-175,90
-172,93
-120,146
-64,202
-27,239
-5,261
-29,237
-72,195
-103,164
-129,138
-120,147
-98,170
-100,168
-87,181
-75,193
-79,190
-93,176
-100,169
-66,203
-8,261
20,290
-10,260
-96,174
-154,116
-138,133
-92,179
-27,244
26,297
43,315
9,281
-111,161
-226,46
-273,0
-243,30
-146,128
-65,209
-40,235
-41,235
-98,178
-195,82
-261,17
-257,21
-158,121
-34,246
27,307
18,299
-30,252
-61,221
-118,165
-166,118
-138,146
-87,198
-12,274
42,328
0,287
-58,230
-70,218
-110,179
-140,150
-119,171
-92,199
-59,233
-43,249
-102,191
-155,139
-134,160
-76,219
-52,244
-57,239
-90,207
-139,159
-147,151
-146,153
-138,162
-53,247
26,327
33,335
-6,296
-102,201
-172,132
-150,154
-82,223
10,316
88,394
100,407
43,351
-77,231
-162,147
-169,141
-112,198
-11,300
48,360
76,388
69,382
-12,302
-90,224
-188,127
-233,83
-147,169
-83,234
-26,292
13,331
-76,243
-146,174
-186,134
-227,94
-192,130
-140,182
-121,202
-78,246
-55,269
-45,280
-30,296
-47,279
-63,264
-84,244
-96,232
-116,213
-154,176
-160,170
-141,190
-117,215
-72,260
-64,269
-107,227
-144,190
-203,132
-240,96
-201,135
-139,198
-82,256
-53,285
-73,266
-138,202
-218,122
-312,29
-342,0
-286,56
-173,170
-59,285
-48,297
-109,236
-194,152
-273,74
-287,61
-271,78
-199,150
-97,253
-62,289
-82,270
-135,217
-214,139
-237,117
-248,107
-244,112
-167,189
-118,239
-118,240
-154,205
-233,126
-252,108
-210,151
-181,181
-163,200
-161,202
-173,191
-191,174
-214,152
-249,118
-244,123
-205,163
-203,166
-225,145
-246,124
-294,77
-312,60
-296,77
-270,104
-208,166
-139,236
-139,237
-203,174
-280,97
-319,59
-303,76
-237,143
-158,223
-105,276
-89,293
-137,246
-244,140
-332,52
-360,25
-325,61
-244,143
-199,189
-188,200
-218,171
-292,98
-355,36
-392,0
-351,41
-257,136
-191,203
-164,231
-194,202
-236,161
-271,126
-292,106
-282,117
-250,150
-191,210
-158,244
-196,207
-255,148
-287,117
-305,100
-293,113
-255,152
-261,147
-267,141
-276,133
-321,89
-346,65
-305,107
-260,153
-218,196
-233,181
-288,127
-326,90
-366,51
-375,43
-362,57
-310,109
-222,198
-154,267
-184,238
-277,146
-367,57
-425,0
-403,18
-351,67
-280,135
-197,215
-188,221
-218,187
-307,95
-373,26
-354,42
-331,62
-291,98
-247,139
-255,128
-255,125
-303,74
-374,0
-363,12
-307,69
-223,155
-163,216
-185,196
-236,146
-286,98
-340,45
-358,29
-344,44
-302,88
-276,115
-300,93
-336,58
-369,27
-348,49
-297,102
-278,122
-242,160
-233,170
-257,148
-281,125
-335,73
-354,55
-326,85
-296,116
-268,146
-253,162
-261,156
-290,128
-327,93
-335,86
-304,119
-261,163
-197,229
-192,235
-220,209
-246,184
-301,131
-347,86
-340,95
-308,128
-279,159
-286,153
-322,119
-367,75
-419,25
-445,0
-447,0
-409,36
-327,117
-271,172
-265,176
-307,133
-346,93
-344,94
-324,112
-283,152
-255,179
-273,159
-310,121
-339,91
-355,74
-320,107
-273,153
-256,169
-253,171
-252,170
-284,137
-308,112
-323,95
-325,92
-294,122
-259,156
-244,169
-240,172
-272,139
-336,73
-384,24
-377,30
-315,91
-249,155
-214,189
-226,176
-258,143
-285,114
-335,63
-372,25
-360,35
-310,84
-231,162
-209,183
-246,144
-304,85
-365,23
-387,0
-361,25
-302,83
-215,169
-185,199
-236,147
-301,81
-340,42
-313,68
-251,129
-218,162
-218,161
-252,126
-291,86
-333,44
-368,8
-339,36
-264,111
-205,169
-154,219
-191,182
-254,118
-299,72
-371,0
-366,4
-280,90
-185,184
-95,274
-86,282
-175,193
-244,124
-259,108
-248,119
-192,174
-158,208
-151,215
-152,213
-220,145
-305,59
-362,2
-356,8
-316,47
-232,131
-164,198
-154,208
-168,193
-224,137
-286,75
-284,76
-247,113
-180,179
-127,232
-129,230
-122,236
-138,220
-176,181
-186,171
-193,164
-163,193
-126,230
-136,219
-193,162
-252,102
-245,109
-194,160
-138,215
-70,283
-96,256
-186,166
-257,95
-348,3
-351,0
-262,88
-183,167
-126,224
-114,235
-150,199
-219,129
-287,61
-330,18
-315,32
-196,151
-83,263
-52,294
-97,248
-190,155
-273,72
-297,47
-259,85
-183,160
-98,245
-42,301
-57,285
-146,196
-222,119
-241,100
-266,75
-235,105
-187,153
-154,185
-106,233
-132,206
-198,140
-226,112
-231,106
-216,121
-209,127
-218,118
-222,114
-217,118
-225,110
-204,130
-142,192
-86,248
-38,295
-78,255
-158,174
-189,143
-207,124
-201,130
-129,202
-77,253
-25,305
