<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=p54m(-4C)30d_T2_0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>=10-20-2022
<TIME>=14: 3:29
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
-4,-4
-40,5
-90,0
-104,5
-114,15
-128,21
-126,43
-101,88
-34,174
29,257
31,279
-46,222
-191,97
-308,0
-281,27
-105,204
90,400
175,486
86,398
-111,202
-266,47
-262,52
-106,209
64,380
150,467
111,429
1,320
-104,215
-142,178
-139,182
-116,206
-69,254
20,344
127,452
154,479
65,391
-119,208
-279,49
-285,44
-85,245
141,472
237,568
162,494
-51,282
-242,92
-273,62
-169,167
-29,308
40,377
-13,325
-114,225
-193,147
-172,169
-109,233
-80,263
-55,288
-7,337
45,390
46,392
-54,293
-241,107
-349,0
-245,101
34,378
301,642
394,733
254,590
-39,295
-270,61
-325,4
-200,126
-17,307
66,387
15,334
-122,194
-231,83
-214,97
-133,176
-69,237
-10,294
51,352
76,375
46,342
-61,233
-223,68
-289,0
-172,116
42,330
215,503
261,549
127,415
-86,202
-249,39
-279,9
-130,158
39,327
103,391
48,336
-103,185
-210,78
-169,119
-73,215
11,299
110,398
191,479
201,489
119,407
-86,202
-278,10
-288,0
-94,192
137,421
225,508
141,422
-54,226
-201,77
-203,74
-81,194
62,336
140,412
127,398
39,308
-71,197
-144,122
-177,88
-129,134
9,271
187,447
284,543
222,479
49,305
-112,142
-105,148
22,273
124,374
154,402
99,346
27,272
-31,212
-92,150
-135,105
-76,163
115,352
311,547
394,628
288,521
63,294
-108,122
-128,100
-25,202
108,333
212,436
227,449
151,372
52,271
-41,177
-65,151
38,253
183,396
274,486
249,459
101,310
-89,118
-206,0
-174,31
3,208
176,380
229,433
150,354
-11,192
-112,91
-82,120
-22,180
25,227
99,300
166,367
186,386
124,324
-30,170
-172,27
-141,58
60,258
268,466
346,544
245,442
43,240
-122,74
-146,50
-27,169
135,330
224,419
199,393
110,304
2,196
-54,139
