<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=p54m(-4C)7d_T2_0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>=10-16-2022
<TIME>=15:32:14
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
-4,-4
8,35
14,68
-37,44
-78,30
-135,0
-108,31
-66,77
-50,97
-33,119
-75,81
-128,32
-149,15
-169,0
-153,14
-87,78
-50,113
-12,149
-34,125
-33,124
-24,131
-15,138
-39,112
-76,73
-84,64
-44,102
28,172
71,213
52,192
10,148
-42,94
-38,96
-46,86
-51,79
-46,83
-65,62
-96,29
-74,49
-68,53
-38,81
-3,114
-22,93
-60,53
-97,14
-110,0
-90,18
-27,79
-2,103
9,112
2,104
-8,92
-45,54
-44,53
-64,32
-62,32
-42,51
17,108
65,155
95,183
106,193
72,157
-36,48
-63,19
-30,51
10,89
113,191
114,190
70,145
21,94
-1,71
23,93
41,110
57,124
45,111
32,96
16,79
36,97
71,131
92,150
122,179
78,133
5,59
-22,30
-51,0
-3,45
38,83
75,118
101,141
103,141
127,162
84,116
39,69
20,47
19,44
74,96
175,194
213,230
238,252
209,221
125,134
47,53
44,48
88,89
175,175
256,253
260,255
194,186
174,163
129,116
108,92
86,68
71,50
59,35
94,68
153,124
135,104
130,96
90,53
81,42
84,42
104,60
78,31
50,0
57,7
58,8
140,90
194,143
223,172
220,169
157,106
106,54
107,55
172,120
225,172
274,221
246,193
243,190
251,197
233,179
180,126
116,61
92,37
136,81
251,196
310,254
293,237
233,177
147,90
84,27
58,1
84,27
85,27
140,82
152,94
173,115
214,155
213,154
238,179
190,130
141,81
131,71
150,90
212,151
266,205
266,205
262,200
242,180
254,192
231,169
199,136
188,125
153,90
197,133
271,207
311,247
368,304
348,283
233,168
139,74
66,0
102,37
186,122
285,221
323,260
269,207
236,174
165,104
134,74
116,56
131,72
108,50
166,108
199,142
235,178
280,224
264,209
224,169
179,125
162,109
178,125
267,215
307,256
331,280
316,266
243,193
246,197
253,205
230,182
214,167
208,162
194,148
239,194
331,287
346,302
375,332
334,291
221,179
147,106
141,100
168,128
247,208
315,276
310,272
281,244
279,242
222,186
173,137
102,67
79,45
102,68
192,159
316,284
352,320
357,326
288,258
223,193
177,148
181,152
242,214
298,271
339,312
312,286
292,267
245,220
250,226
260,237
214,191
206,184
200,179
212,191
249,229
295,275
279,260
262,244
238,220
172,155
124,108
120,104
119,104
155,141
210,196
254,241
270,257
279,267
215,204
144,133
60,50
66,57
158,149
262,254
369,362
351,344
293,287
244,238
193,188
174,170
168,164
181,178
195,193
243,241
274,273
258,258
228,228
207,207
168,168
154,155
206,208
228,230
247,250
226,230
216,220
186,191
202,208
210,216
124,131
59,66
30,38
64,73
150,159
240,250
265,276
238,249
248,260
191,204
123,136
43,57
-15,0
34,49
142,157
257,273
293,309
255,272
178,195
138,156
125,143
147,166
199,218
195,215
229,249
200,221
193,214
173,194
123,145
90,112
53,76
95,118
134,158
165,189
155,180
120,145
94,120
94,120
113,140
90,117
67,95
29,57
48,76
78,107
143,172
210,240
219,249
225,256
164,195
122,154
81,113
107,140
122,155
179,213
202,236
171,205
173,208
124,159
55,91
23,59
-28,9
8,45
62,100
121,159
142,181
103,142
39,79
-16,24
-41,0
-24,17
24,66
45,87
47,90
23,66
11,55
35,79
75,120
102,147
83,129
48,95
22,69
26,74
75,123
115,164
155,204
131,181
145,195
105,156
79,130
70,122
48,101
40,93
62,116
91,145
118,173
158,213
143,199
68,124
-6,51
-58,0
-22,37
73,133
141,202
141,203
83,146
-6,58
-54,11
-65,1
-48,19
-24,44
-5,64
17,87
5,76
44,116
54,127
53,127
64,139
18,94
1,78
-7,71
6,85
24,104
18,99
23,105
8,91
41,125
55,140
37,123
7,94
-55,33
-90,0
-64,26
-10,80
43,133
69,160
46,137
-41,50
-59,33
-72,20
-35,57
31,124
23,116
6,99
-10,84
-28,66
-30,64
-41,54
-47,48
-49,46
-25,71
37,133
39,135
25,122
-23,74
-81,16
-73,25
-30,68
12,110
28,127
-5,94
-72,27
-100,0
-88,13
-55,47
-9,94
7,111
-27,78
-38,68
-58,49
-69,39
-25,84
-44,66
-11,100
3,116
4,118
-9,106
-64,52
-92,25
-109,9
-63,56
3,123
30,151
22,144
-41,82
-92,32
-126,0
-84,41
-37,88
26,151
48,173
45,170
21,145
5,129
-18,106
-58,66
-39,85
-42,82
-9,114
13,136
17,140
-21,102
-48,75
-53,70
-90,32
-69,53
-79,43
-79,43
-89,33
-122,0
-101,20
-81,39
-14,106
39,158
50,168
-18,100
-73,44
-101,15
-70,46
-10,105
52,166
58,172
40,153
2,114
-34,78
-20,91
-19,91
-21,89
-2,107
1,109
11,119
36,143
30,136
-35,71
-86,19
-87,17
-71,33
17,120
64,166
62,164
14,115
-36,65
-43,57
-39,60
-1,98
6,104
-9,88
-45,52
-72,24
-45,50
-37,58
40,134
40,133
7,100
-11,81
-53,38
-6,85
7,97
30,119
42,131
18,106
45,132
24,111
7,93
-41,44
-80,5
-74,10
-56,27
10,93
49,131
55,136
31,112
-44,36
-80,0
-72,7
-24,54
54,132
70,147
31,108
-5,71
-45,31
-30,45
-8,66
20,94
9,82
-15,58
0,72
-26,46
26,97
47,117
33,103
33,102
6,75
12,80
47,115
47,114
22,88
12,78
-14,51
27,92
80,144
73,137
55,118
-6,56
-8,54
-4,57
61,122
117,177
124,184
102,161
67,125
19,77
1,58
20,77
2,58
28,84
45,100
75,130
110,164
84,137
43,96
-27,25
-20,32
38,89
117,168
203,253
169,218
152,201
111,159
94,142
105,152
87,134
47,93
39,84
68,113
95,139
154,198
152,195
112,155
114,156
73,114
64,105
54,94
17,57
29,68
45,84
108,146
147,184
153,190
106,142
5,41
-19,16
-24,11
45,79
107,141
141,174
154,186
155,187
154,185
97,128
35,65
11,41
58,87
128,156
240,268
243,270
192,219
156,182
81,107
57,82
51,75
79,103
101,124
150,173
165,187
150,172
182,203
161,181
177,197
105,124
58,77
47,65
81,99
163,180
203,219
222,238
190,205
183,198
137,151
68,82
54,67
-13,0
20,32
88,99
142,152
237,246
245,253
195,203
93,100
3,9
21,26
95,99
208,211
283,286
243,245
212,213
152,152
139,139
136,135
101,99
129,127
112,109
138,134
175,170
175,169
212,205
199,192
175,167
88,79
48,38
57,46
94,82
147,135
143,130
112,98
123,108
150,134
154,137
130,113
76,58
43,24
87,67
179,158
256,234
318,296
316,293
223,199
128,103
28,2
27,0
98,72
197,172
271,247
241,217
233,210
196,174
169,147
130,109
67,47
71,52
121,102
184,166
262,245
242,225
191,175
142,127
98,83
68,54
75,62
111,99
118,106
129,118
115,105
113,103
165,156
203,195
197,190
131,124
98,92
49,44
120,115
229,225
247,244
298,295
267,265
177,176
105,105
47,47
67,67
117,118
200,201
267,269
263,266
237,241
209,213
118,123
55,61
-5,1
-1,6
88,96
138,146
213,222
175,185
133,144
107,118
113,125
96,109
109,122
96,110
96,111
156,172
153,169
181,198
180,198
148,166
117,136
72,92
83,103
74,95
124,146
142,165
140,163
182,206
197,222
201,226
117,143
28,55
3,31
24,52
123,152
176,206
178,208
160,191
126,158
125,157
69,102
25,59
13,48
46,81
118,154
187,224
169,206
84,122
38,77
-40,0
-33,7
40,81
84,126
119,162
162,206
161,206
135,181
192,239
169,217
134,183
89,139
72,123
61,113
100,153
123,177
91,146
90,146
89,146
116,174
103,162
49,108
11,71
-48,13
12,74
68,131
80,144
123,188
88,154
38,105
-3,65
-15,54
-1,69
69,140
129,201
158,231
119,193
69,144
52,128
-2,75
12,90
43,122
62,141
100,180
123,204
132,214
94,177
100,184
43,128
24,110
16,103
27,115
64,153
84,174
78,169
57,149
70,163
79,173
111,206
76,172
-9,88
-41,57
-99,0
-63,36
-26,73
