<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=blank
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>=10-18-2022
<TIME>=13:47:25
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
22,22
11,78
-31,104
-123,79
-183,87
-212,125
-279,126
-347,125
-408,132
-485,122
-612,63
-743,0
-800,0
-790,51
-750,132
-691,233
-663,302
-668,339
-709,339
-838,252
-1008,123
-1141,32
-1193,21
-1194,62
-1237,60
-1268,71
-1327,53
-1395,27
-1395,68
-1359,146
-1319,227
-1247,341
-1234,395
-1345,326
-1477,235
-1600,154
-1729,66
-1837,0
-1878,0
-1848,65
-1817,131
-1799,184
-1833,185
-1891,162
-1891,197
-1852,271
-1867,291
-1921,272
-1989,239
-2106,157
-2234,64
-2333,0
-2365,0
-2293,100
-2200,222
-2155,295
-2185,294
-2268,240
-2356,180
-2487,78
-2594,0
-2593,23
-2522,117
-2438,223
-2409,275
-2500,207
-2587,142
-2643,109
-2702,73
-2700,97
-2649,171
-2615,228
-2576,289
-2611,277
-2726,185
-2804,129
-2839,117
-2887,92
-2906,95
-2894,130
-2908,139
-2948,121
-2996,96
-3046,69
-3052,85
-3009,151
-2999,184
-3021,184
-3068,160
-3139,112
-3213,60
-3293,3
-3319,0
-3229,109
-3130,227
-3087,289
-3109,286
-3195,219
-3328,105
-3425,27
-3471,0
-3448,35
-3365,130
-3250,258
-3204,316
-3252,280
-3308,237
-3418,139
-3539,30
-3582,0
-3577,8
-3502,87
-3431,162
-3446,151
-3481,120
-3502,103
-3474,135
-3453,160
-3484,133
-3488,132
-3495,129
-3511,117
-3546,86
-3608,28
-3601,39
-3549,95
-3481,167
-3434,218
-3449,206
-3491,168
-3523,140
-3608,59
-3652,19
-3607,68
-3555,124
-3523,160
-3562,125
-3612,78
-3608,86
-3605,93
-3588,114
-3573,133
-3560,150
-3524,190
-3532,186
-3594,128
-3645,80
-3704,25
-3681,52
-3630,107
-3587,154
-3532,213
-3532,217
-3599,154
-3700,57
-3761,0
-3716,58
-3612,175
-3513,287
-3423,390
-3405,421
-3481,358
-3582,271
-3657,209
-3685,194
-3651,241
-3608,297
-3556,362
-3536,396
-3522,423
-3537,421
-3598,373
-3612,372
-3559,438
-3491,520
-3448,576
-3457,580
-3514,536
-3533,530
-3565,511
-3607,483
-3562,541
-3522,594
-3489,640
-3531,611
-3635,520
-3683,485
-3674,508
-3586,609
-3503,705
-3485,736
-3440,794
-3462,785
-3573,688
-3673,601
-3757,530
-3694,606
-3523,790
-3410,916
-3372,968
-3396,957
-3508,858
-3623,756
-3752,640
-3851,554
-3795,624
-3682,750
-3562,883
-3502,956
-3549,922
-3612,872
-3657,841
-3728,783
-3794,730
-3791,746
-3748,802
-3726,837
-3737,839
-3716,874
-3725,878
-3695,921
-3659,970
-3708,934
-3761,894
-3798,871
-3817,865
-3836,859
-3821,887
-3745,976
-3690,1044
-3674,1074
-3712,1049
-3830,944
-3978,809
-4023,777
-4023,790
-3970,857
-3830,1010
-3731,1122
-3691,1175
-3747,1132
-3877,1015
-4024,881
-4132,787
-4132,800
-4065,880
-3941,1017
-3831,1140
-3821,1163
-3885,1113
-4006,1005
-4092,932
-4154,883
-4147,903
-4121,942
-4089,988
-4045,1045
-4014,1089
-4048,1068
-4130,999
-4168,974
-4210,946
-4244,925
-4272,910
-4324,871
-4344,864
-4329,892
-4307,928
-4286,962
-4330,931
-4389,885
-4454,833
-4580,720
-4649,664
-4633,694
-4553,787
-4415,938
-4334,1032
-4360,1019
-4441,951
-4584,822
-4735,684
-4831,601
-4899,546
-4814,644
-4655,816
-4579,906
-4570,928
-4623,888
-4756,768
-4868,669
-4939,611
-4975,589
-4923,654
-4778,812
-4705,898
-4742,874
-4795,834
-4899,743
-4977,679
-5016,653
-5047,635
-5039,656
-5002,706
-4977,744
-5026,709
-5104,644
-5150,611
