<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=0.75ml_1pc_mix
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 4-11-2023
<TIME>=11:25:15
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
-20,-20
-41,0
-68,0
-75,5
-47,46
-24,82
11,129
34,165
36,180
-12,144
-76,93
-175,7
-195,0
-109,87
-47,151
51,251
78,280
56,260
6,212
-21,187
-24,186
-31,181
29,243
49,265
41,259
33,253
-29,192
-77,146
-117,108
-127,100
-91,138
-48,183
-10,223
-10,225
-11,226
-50,189
-154,87
-235,8
-245,0
-211,33
-106,137
-28,214
-62,179
-104,136
-162,77
-161,77
-111,126
-58,178
15,250
28,262
20,253
28,260
11,242
-22,208
-51,178
-88,140
-80,147
-51,175
-44,181
-43,181
-83,140
-102,120
-103,118
-110,110
-68,151
-42,176
0,217
32,248
24,239
21,235
-8,205
-52,160
-96,115
-109,101
-97,112
-50,158
-2,205
13,219
-2,203
-26,178
-75,128
-101,101
-146,55
-159,41
-140,59
-100,98
-44,153
-15,181
-16,179
-110,84
-193,0
-173,20
-141,53
-70,125
18,213
6,202
16,213
25,223
-39,159
-66,133
-83,117
-96,105
-17,184
8,210
-1,202
0,203
-51,153
-92,113
-81,125
-71,135
-14,193
18,226
3,212
-26,183
-66,144
-148,63
-212,0
-183,29
-170,42
-51,162
43,256
64,278
38,252
-43,172
-139,76
-196,20
-175,41
-105,112
-5,212
43,260
76,294
59,277
26,245
-29,190
-92,128
-119,101
-95,126
-51,170
-33,189
-34,188
-70,152
-79,144
-87,136
-98,126
-73,151
-56,169
-11,214
15,241
-31,195
-71,156
-115,112
-163,64
-161,67
-119,109
-58,171
-8,221
-15,215
-22,208
-54,177
-71,160
-48,184
-78,154
-82,150
-78,155
-64,169
-47,187
-54,180
-41,194
-51,184
-121,115
-230,6
-237,0
-186,50
-86,149
30,264
47,280
26,259
-13,219
-44,187
-89,141
-159,71
-122,107
-91,137
-73,154
-15,211
-97,129
-137,88
-170,54
-192,31
-144,79
-106,116
-79,142
-70,150
-51,169
-58,161
-83,135
-123,94
-157,59
-152,64
-103,112
-50,164
-25,188
-22,191
-78,134
-170,41
-198,12
-210,0
-160,50
-76,134
-40,171
-23,188
-32,180
-57,155
-100,113
-131,82
-115,99
-89,125
-57,158
-37,178
-76,140
-107,109
-131,86
-152,65
-164,53
-154,64
-127,91
-96,123
-63,156
-60,160
-68,152
-90,131
-115,106
-114,108
-116,106
-147,76
-195,28
-211,13
-223,1
-191,33
-135,90
-123,102
-118,108
-122,104
-158,69
-176,51
-194,34
-190,38
-138,91
-115,114
-127,103
-145,85
-231,0
-222,11
-208,28
-198,41
-119,123
-118,126
-138,109
-157,93
-171,82
-174,81
-135,123
-104,157
-99,165
-111,155
-126,143
-140,132
-164,111
-153,124
-146,134
-156,127
-137,149
-149,139
-163,128
-190,104
-278,19
-300,0
-289,12
-233,69
-149,154
-116,188
-127,178
-210,96
-301,6
-309,0
-279,31
-184,127
-56,256
-24,289
-24,290
-40,275
-96,220
-130,187
-173,145
-181,138
-160,160
-144,177
-110,212
-121,202
-165,159
-166,159
-192,134
-201,126
-154,174
-158,171
-118,212
-91,240
-112,221
-100,234
-124,211
-185,151
-163,174
-174,164
-155,184
-108,232
-154,187
-160,182
-184,159
-191,153
-175,170
-197,149
-184,163
-173,175
-150,199
-123,227
-146,205
-166,186
-196,157
-276,78
-351,4
-357,0
-321,34
-264,89
-188,163
-149,201
-141,207
-146,200
-153,191
-197,146
-268,73
-233,106
-201,137
-167,169
-127,207
-147,185
-177,154
-198,131
-192,135
-197,129
-184,140
-140,182
-96,224
-83,236
-82,235
-127,188
-177,136
-175,137
-201,109
-176,132
-149,158
-144,161
-116,187
-124,177
