<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=p83m(-4C)30d_T3_0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>=11- 3-2022
<TIME>=13:53:59
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
-36,-36
-57,0
-56,8
-14,58
42,121
62,149
39,134
11,113
-23,87
-64,53
-91,34
-133,0
-138,0
-109,31
-81,62
-32,114
5,154
11,162
-41,113
-126,31
-160,0
-158,1
-79,79
29,186
59,216
61,217
28,183
-27,127
-76,78
-120,33
-117,35
-77,75
-6,145
43,193
40,189
-7,142
-48,100
-75,72
-99,48
-70,76
-52,93
-45,99
-20,124
-48,95
-69,73
-53,89
-52,89
-62,78
-92,47
-111,28
-127,11
-99,38
-54,82
-22,114
24,159
48,182
65,199
18,151
-39,93
-83,48
-79,52
20,150
100,229
146,275
141,269
91,218
14,140
-62,64
-84,41
-70,54
13,137
108,231
141,263
125,246
60,181
0,120
-74,45
-119,0
-106,11
-66,49
9,122
62,174
62,172
37,145
9,115
-13,92
-25,78
-25,76
-17,82
13,111
67,163
92,186
102,194
104,195
93,182
60,147
13,98
-12,72
-36,46
5,85
76,154
134,211
183,258
181,254
137,208
52,122
2,70
-14,52
11,75
83,146
137,198
169,228
170,227
138,194
51,105
-33,19
-51,0
-35,15
57,107
141,191
162,212
152,202
93,142
51,100
-4,45
-24,25
0,49
42,90
124,172
176,224
185,233
165,213
132,180
73,120
23,70
30,77
55,102
102,149
147,193
138,184
132,178
153,199
171,217
142,188
68,113
24,69
9,54
54,99
117,162
141,185
151,195
165,209
148,192
104,148
74,117
39,82
64,107
146,189
196,239
232,275
224,266
171,213
98,140
31,73
34,76
73,114
166,207
247,288
254,295
223,264
159,200
112,152
52,92
36,76
53,93
97,137
176,215
203,242
204,243
182,221
157,196
112,150
59,97
45,83
27,65
37,75
73,111
78,115
116,153
165,202
182,219
157,194
96,132
56,92
46,82
98,134
167,203
221,257
259,294
254,289
204,239
110,145
50,85
36,70
102,136
228,262
290,324
298,332
262,295
204,237
123,156
51,84
43,76
79,112
177,209
242,274
240,272
201,233
138,170
106,137
55,86
45,76
65,96
101,132
153,184
148,178
138,168
137,167
146,176
135,165
106,135
79,108
51,80
81,110
125,154
157,185
190,218
195,223
201,229
181,209
143,171
127,154
114,141
140,167
192,219
220,247
232,258
220,246
141,167
43,69
-10,16
-26,0
49,75
156,182
200,226
216,242
195,221
147,173
69,95
-6,20
-13,13
27,54
128,155
220,247
251,278
238,265
197,224
144,171
88,115
99,126
118,145
154,182
203,231
197,225
190,218
171,199
164,192
118,146
72,100
78,106
73,102
118,147
170,199
160,189
148,177
150,179
148,177
112,141
52,81
-1,28
12,42
89,119
161,191
199,229
183,213
148,178
81,111
9,39
-22,8
-31,0
32,63
135,167
189,222
207,241
185,219
121,156
40,76
-14,23
9,47
59,97
133,172
204,244
208,249
185,226
155,197
96,139
38,82
44,89
49,94
81,127
122,169
96,144
71,119
56,105
57,107
49,100
31,83
22,74
0,53
12,66
47,102
69,125
109,165
136,193
132,190
82,141
57,116
29,89
42,103
94,156
101,164
136,199
150,214
139,204
86,152
-10,56
-56,11
-61,7
8,77
114,184
162,232
171,242
139,211
90,163
25,98
-36,38
-51,24
-30,46
35,112
82,159
83,161
42,121
-10,70
-36,45
-53,28
-29,53
4,87
51,135
82,166
67,152
47,133
50,137
79,167
70,158
43,132
29,119
15,106
48,139
84,176
84,177
93,187
92,187
89,184
59,155
34,131
8,106
7,105
47,146
79,179
117,218
126,228
107,209
39,142
-44,60
-89,16
-106,0
-53,53
25,131
62,169
71,178
41,148
2,110
-42,66
-83,25
-62,47
-19,90
29,138
70,180
62,172
40,151
35,146
-1,110
-37,75
-37,75
-35,77
-3,110
34,147
25,138
23,137
29,143
31,145
4,119
-22,93
-23,93
-28,88
-8,108
2,119
-12,105
-14,103
0,118
19,137
13,131
-11,108
-56,63
-74,46
-44,76
-7,113
30,151
36,157
29,150
-1,121
-48,74
-71,51
-89,34
-70,53
-21,102
6,130
20,144
3,128
-37,88
-84,41
-121,5
-101,25
-53,73
-7,120
22,149
12,139
-21,107
-50,78
-87,41
-121,8
-110,19
-88,42
-58,72
-37,93
-63,68
-99,32
-120,11
-124,8
-106,26
-97,35
-99,34
-115,18
-134,0
-133,5
-111,32
-86,62
-55,98
-38,120
-68,95
-96,72
-127,46
-142,35
-125,57
-103,84
-76,116
-66,131
-78,124
-123,84
-187,25
-217,0
-205,12
-170,48
-125,94
-101,119
-113,108
-141,81
-173,49
-211,12
-219,5
-186,39
-149,77
-117,110
-115,113
-140,88
-170,59
-190,40
-191,40
-175,57
-147,86
-124,110
-124,110
-151,84
-186,50
-193,44
-171,67
-133,106
-103,137
-109,131
-139,102
-182,60
-211,32
-212,32
-188,57
-159,87
-132,114
-115,132
-124,124
-149,100
-192,58
-242,9
-252,0
-221,31
-173,80
-142,112
-151,103
-197,58
-244,12
-257,0
-230,26
-167,89
-109,147
-94,162
-109,147
-151,105
-195,61
-220,36
-232,24
-207,49
-160,96
-128,128
-127,129
-156,100
-182,74
-171,85
-140,116
