<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=0.5ml_1pc_mix
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 4-11-2023
<TIME>=11: 2:55
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
23,23
51,50
83,81
133,130
97,92
72,66
56,49
28,20
56,46
73,62
81,69
96,83
118,103
113,97
115,98
118,99
115,95
116,95
98,76
120,96
96,71
84,58
82,55
71,42
97,67
97,66
103,71
85,51
61,26
65,29
79,41
99,60
124,84
127,86
109,66
85,41
72,27
85,39
108,60
110,61
108,58
107,56
58,5
63,9
76,21
57,0
121,66
118,64
125,72
132,80
110,59
106,56
109,60
112,64
124,77
142,96
117,72
110,66
107,64
116,74
113,72
85,45
78,39
52,14
57,20
92,56
59,24
70,36
58,25
32,0
56,24
63,31
80,47
106,73
113,79
115,81
120,86
113,78
118,83
114,78
110,74
126,90
130,93
143,106
135,97
118,80
108,70
86,47
104,65
105,65
94,54
116,75
121,80
137,96
151,109
125,83
107,64
106,63
122,79
143,99
163,119
160,115
152,107
158,113
117,71
117,71
110,63
108,61
152,104
175,127
192,144
168,119
118,69
90,40
68,18
96,46
150,99
175,124
199,147
183,131
149,97
116,63
82,29
77,23
93,39
119,64
160,105
179,124
206,150
209,153
187,130
159,102
129,72
129,71
167,109
212,153
220,161
212,153
190,130
143,83
117,56
75,14
62,0
81,19
103,41
141,78
143,80
128,64
107,43
101,36
98,33
139,74
163,97
185,119
191,124
172,105
176,108
144,76
134,66
137,68
109,40
151,81
165,95
168,97
190,119
151,80
132,60
120,48
91,18
125,52
134,60
110,36
139,65
136,61
132,57
129,53
86,10
89,12
124,47
166,89
220,142
221,143
204,125
182,103
145,65
136,56
143,63
151,70
187,106
176,94
146,64
137,54
94,11
84,0
98,14
110,25
159,73
175,88
169,82
153,65
134,45
115,25
120,29
133,42
173,81
210,117
226,132
230,135
208,113
190,94
178,81
190,92
190,91
196,97
221,121
248,147
263,161
254,152
238,135
194,90
154,49
159,53
161,55
170,63
184,76
177,68
174,64
177,67
161,50
171,59
152,39
182,68
211,97
202,87
217,101
169,52
149,32
145,27
148,29
199,79
234,113
278,157
287,165
265,142
252,128
188,63
165,40
177,51
190,63
213,85
235,106
207,78
181,51
193,62
146,14
133,0
154,21
168,35
218,84
261,127
261,126
269,134
265,129
224,88
202,65
203,66
239,101
280,142
288,149
259,120
202,62
187,47
184,43
163,22
191,49
205,63
217,74
247,104
252,108
252,108
254,109
247,102
229,83
230,84
248,101
282,135
308,160
288,140
261,112
197,48
150,0
156,5
186,34
255,102
317,163
333,178
307,151
280,123
214,56
164,4
174,13
191,29
238,75
278,114
274,109
248,82
226,59
184,16
170,0
190,21
209,40
244,75
265,97
267,99
270,102
287,119
232,65
191,24
208,41
231,65
297,131
350,184
325,159
296,131
280,115
220,55
209,44
220,56
247,83
296,132
322,159
310,147
279,116
256,93
213,51
206,44
220,58
245,84
293,132
292,131
292,131
272,112
252,92
250,90
244,84
268,109
301,142
333,174
347,189
346,188
319,161
272,114
227,70
229,72
272,115
317,161
341,185
330,174
297,141
249,94
218,63
174,19
155,0
202,47
228,73
264,108
272,116
273,116
296,139
264,107
220,62
206,48
225,66
291,132
370,211
363,203
368,208
362,201
314,153
308,147
280,118
274,112
300,137
313,150
314,151
294,130
268,104
220,55
173,8
166,0
182,15
235,66
281,110
289,116
285,110
266,89
248,69
271,90
307,124
377,192
435,248
448,259
447,256
402,209
341,146
276,79
242,43
257,56
297,94
373,168
380,173
354,145
324,113
248,35
222,7
217,0
234,18
278,63
314,100
323,110
331,119
319,107
266,55
244,34
238,29
264,56
349,141
401,194
418,212
409,204
382,178
309,105
236,33
245,43
251,50
311,111
385,185
375,176
363,165
342,145
285,89
248,52
239,44
245,51
299,106
333,141
360,168
365,174
329,139
269,80
215,27
188,0
247,59
340,152
400,211
441,252
410,221
358,168
304,114
275,85
286,95
315,124
386,195
403,211
395,203
374,182
271,78
225,32
206,13
219,25
296,102
331,137
344,149
331,136
290,95
260,64
223,27
210,14
252,55
319,122
371,174
411,213
409,211
377,179
304,105
247,48
264,65
294,94
363,163
405,205
379,178
363,162
334,133
279,77
213,11
210,8
246,43
309,106
368,165
339,135
303,99
267,63
205,0
224,19
263,58
314,109
393,188
385,180
365,159
349,143
319,113
306,100
326,120
337,130
382,175
436,229
439,232
417,210
380,173
300,92
234,26
211,3
225,17
262,54
293,84
303,94
288,79
288,79
257,48
228,18
232,22
270,60
343,133
410,200
431,221
397,186
354,143
274,63
219,8
240,29
280,68
359,147
408,196
382,170
350,138
321,109
278,65
241,28
242,29
271,58
328,115
394,180
395,181
348,134
311,97
253,39
215,0
225,12
263,51
327,116
369,159
396,188
388,181
345,139
293,88
291,87
303,101
331,130
403,203
404,205
364,167
355,159
304,109
254,60
277,84
296,105
340,150
378,189
352,164
320,134
278,93
225,41
194,11
182,0
242,60
311,129
369,187
384,202
358,176
335,153
298,116
272,90
285,103
301,119
342,160
389,207
392,210
391,209
363,181
287,105
226,44
229,47
260,78
330,148
378,196
357,175
330,148
330,148
274,92
235,52
218,35
233,50
306,123
351,168
359,176
305,122
267,84
221,38
232,49
305,122
353,170
410,227
418,235
384,201
362,179
330,147
291,108
268,85
256,73
284,101
352,169
375,192
352,169
318,135
230,47
184,0
193,9
229,44
297,111
355,168
389,201
403,214
402,212
363,172
310,118
314,121
351,157
418,223
473,277
459,262
415,217
375,176
325,125
293,92
301,99
322,119
367,163
400,195
402,196
384,177
359,151
318,109
301,91
313,103
334,123
373,161
381,168
353,139
332,117
305,89
271,54
278,60
316,97
375,155
430,209
431,209
397,174
358,134
320,95
297,71
301,74
299,71
333,104
379,149
398,167
401,169
375,142
302,68
239,4
236,0
265,29
310,74
355,119
354,118
340,104
347,111
296,59
257,20
263,26
278,41
348,111
424,187
440,202
431,193
401,163
332,94
282,44
287,49
337,98
394,155
428,189
428,189
396,157
363,124
321,81
290,50
270,30
296,56
343,103
362,122
381,140
343,102
301,60
268,27
265,24
311,70
356,115
422,180
420,178
400,158
373,131
314,72
278,36
275,32
316,73
354,111
409,166
401,158
378,135
359,115
308,64
265,21
250,6
271,27
322,78
374,129
379,134
369,124
338,93
288,43
260,15
246,0
290,46
349,106
410,169
432,192
414,175
406,169
334,98
310,76
325,92
341,109
413,183
430,201
415,188
417,191
374,149
335,112
308,86
278,58
292,73
340,122
354,138
351,136
355,142
330,118
289,78
271,62
282,74
325,119
393,188
434,230
444,242
436,235
391,192
330,132
303,106
299,104
351,157
441,249
458,267
433,243
383,195
285,98
226,41
233,49
273,90
350,169
412,232
413,235
391,214
351,175
261,87
199,26
172,0
193,21
278,105
345,171
373,198
352,176
308,131
249,71
202,24
224,45
234,54
303,122
372,190
389,206
434,250
432,247
389,204
354,168
363,176
390,202
455,266
484,294
457,266
428,237
380,188
344,151
323,129
305,110
313,117
345,148
368,170
393,195
412,213
392,192
356,155
322,120
321,118
364,160
424,220
450,245
426,220
391,184
335,127
304,95
308,98
320,109
360,149
393,181
381,168
375,161
355,140
288,72
240,23
218,0
241,23
320,102
387,168
433,214
426,207
391,171
355,135
304,84
303,82
348,127
380,159
423,201
432,210
402,180
378,155
334,111
286,63
291,67
327,103
370,146
418,193
391,166
350,125
320,94
252,26
260,34
237,10
276,49
328,101
357,129
411,183
397,169
364,135
331,102
331,102
343,113
389,159
433,203
431,200
414,183
393,162
